CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 116, 242, 28.38, 35.29, 32.74
1695, 480, 896, 37, 62, 182, 28.31, 36.28, 35.15
1696, 512, 896, 37, 98, 310, 30.45, 36.75, 34.25
1697, 544, 896, 37, 39, 85, 34.59, 38.25, 38.66
1698, 576, 896, 0, 8, 0, 38.79, 40.66, 43.12
1699, 608, 896, 0, 4, 0, 39.83, 42.72, 43.79
1700, 640, 896, 37, 14, 2, 37.89, 44.14, 46.43
1701, 672, 896, 0, 5, 0, 38.13, 44.46, 45.30
1702, 704, 896, 0, 13, 0, 39.37, 44.96, 46.69
1703, 736, 896, 0, 2, 0, 39.72, 44.18, 45.39
1704, 768, 896, 0, 2, 0, 39.15, 43.41, 47.08
1705, 800, 896, 37, 5, 12, 40.43, 45.28, 49.78
1706, 832, 896, 37, 4, 16, 40.00, 45.11, 47.76
1707, 864, 896, 0, 2, 0, 39.27, 45.23, 49.05
1708, 896, 896, 0, 2, 0, 39.72, 43.20, 47.43
1709, 928, 896, 0, 1, 0, 40.22, 45.46, 44.87
1710, 960, 896, 37, 3, 21, 39.02, 44.50, 44.83
1711, 992, 896, 0, 4, 0, 38.04, 44.06, 47.07
1712, 1024, 896, 0, 2, 0, 39.49, 45.01, 49.27
1713, 1056, 896, 0, 2, 0, 40.24, 44.25, 46.27
1714, 1088, 896, 0, 4, 0, 38.48, 44.74, 46.46
1715, 1120, 896, 0, 1, 0, 38.40, 40.91, 41.74
1716, 1152, 896, 0, 2, 0, 38.88, 42.69, 43.52
1717, 1184, 896, 0, 1, 0, 38.53, 42.08, 40.20
1718, 1216, 896, 0, 1, 0, 37.66, 41.39, 36.79
1719, 1248, 896, 37, 11, 13, 36.88, 39.21, 36.23
1720, 1280, 896, 37, 3, 83, 37.38, 40.96, 39.21
1721, 1312, 896, 0, 2, 0, 38.09, 36.87, 32.80
1722, 1344, 896, 0, 4, 0, 39.27, 41.85, 34.69
1723, 1376, 896, 0, 2, 0, 38.83, 45.46, 49.43
1724, 1408, 896, 0, 4, 0, 39.03, 42.54, 47.08
1725, 1440, 896, 0, 1, 0, 39.31, 45.16, 47.56
1726, 1472, 896, 37, 5, 9, 39.94, 46.70, 47.08
1727, 1504, 896, 37, 9, 2, 39.63, 44.89, 45.24
1728, 1536, 896, 0, 5, 0, 39.33, 43.76, 43.43
1729, 1568, 896, 0, 2, 0, 38.44, 45.64, 47.18
1730, 1600, 896, 37, 10, 2, 38.88, 42.74, 46.85
1731, 1632, 896, 0, 2, 0, 36.60, 39.85, 41.28
1732, 1664, 896, 0, 4, 0, 37.17, 40.01, 41.37
1733, 1696, 896, 37, 10, 147, 36.43, 41.69, 41.44
1734, 1728, 896, 0, 2, 0, 38.30, 41.23, 42.63
1735, 1760, 896, 0, 1, 0, 37.59, 44.30, 50.25
1736, 1792, 896, 37, 4, 31, 38.46, 43.28, 46.40
1737, 1824, 896, 37, 16, 2, 39.14, 43.38, 47.84
1738, 1856, 896, 37, 2, 31, 38.62, 43.41, 46.01
1739, 1888, 896, 37, 4, 17, 38.98, 42.62, 48.50
1740, 000, 928, 37, 8, 23, 39.23, 41.79, 44.79
1741, 032, 928, 37, 3, 16, 40.18, 43.68, 45.47
1742, 064, 928, 37, 2, 11, 40.06, 44.16, 43.79
1743, 096, 928, 0, 4, 0, 37.55, 42.66, 48.34
1744, 128, 928, 37, 3, 33, 39.24, 45.26, 47.84
1745, 160, 928, 37, 31, 31, 38.84, 41.08, 45.15
1746, 192, 928, 37, 4, 22, 40.48, 45.66, 44.83
1747, 224, 928, 0, 16, 0, 38.18, 42.83, 45.18
1748, 256, 928, 37, 49, 180, 32.85, 39.57, 39.71
1749, 288, 928, 37, 73, 135, 33.45, 33.55, 39.72
1750, 320, 928, 37, 24, 95, 36.52, 37.28, 42.45
1751, 352, 928, 37, 23, 75, 37.60, 38.67, 39.76
1752, 384, 928, 37, 9, 54, 37.46, 42.09, 41.35
1753, 416, 928, 37, 2, 80, 37.79, 40.87, 39.01
1754, 448, 928, 37, 2, 112, 35.52, 40.25, 39.13
1755, 480, 928, 37, 23, 135, 36.97, 39.63, 37.73
1756, 512, 928, 37, 3, 111, 36.42, 42.25, 41.18
1757, 544, 928, 37, 2, 62, 37.37, 42.40, 39.21
1758, 576, 928, 0, 4, 0, 38.13, 39.85, 41.06
1759, 608, 928, 0, 4, 0, 37.72, 42.83, 39.06
1760, 640, 928, 0, 2, 0, 37.00, 44.28, 39.27
1761, 672, 928, 0, 2, 0, 36.55, 43.89, 39.58
1762, 704, 928, 37, 15, 42, 38.14, 43.71, 38.77
1763, 736, 928, 37, 3, 55, 38.39, 43.40, 39.15
1764, 768, 928, 37, 3, 60, 38.89, 43.03, 39.15
1765, 800, 928, 37, 2, 55, 38.28, 45.10, 39.83
1766, 832, 928, 37, 12, 2, 37.34, 43.33, 38.98
1767, 864, 928, 0, 2, 0, 36.19, 41.37, 39.87
1768, 896, 928, 0, 2, 0, 36.42, 42.25, 38.04
1769, 928, 928, 0, 1, 0, 36.80, 43.84, 40.40
1770, 960, 928, 0, 4, 0, 36.81, 41.69, 38.54
1771, 992, 928, 37, 10, 48, 37.86, 42.62, 38.58
1772, 1024, 928, 37, 3, 76, 37.77, 42.96, 39.19
1773, 1056, 928, 0, 4, 0, 38.22, 42.95, 40.02
1774, 1088, 928, 37, 10, 8, 36.88, 41.28, 38.15
1775, 1120, 928, 0, 2, 0, 37.38, 40.43, 38.96
1776, 1152, 928, 0, 1, 0, 36.80, 44.25, 38.32
1777, 1184, 928, 0, 1, 0, 36.46, 42.45, 37.92
1778, 1216, 928, 37, 8, 12, 36.89, 40.50, 38.10
1779, 1248, 928, 37, 6, 20, 36.71, 39.03, 38.64
1780, 1280, 928, 37, 7, 28, 37.32, 39.16, 36.36
1781, 1312, 928, 37, 10, 9, 38.34, 39.17, 38.74
1782, 1344, 928, 0, 18, 0, 36.75, 42.65, 39.49
1783, 1376, 928, 0, 2, 0, 38.70, 43.92, 42.16
1784, 1408, 928, 0, 1, 0, 39.28, 44.14, 47.68
1785, 1440, 928, 0, 1, 0, 38.58, 44.61, 50.25
1786, 1472, 928, 0, 2, 0, 38.89, 45.11, 49.78
1787, 1504, 928, 0, 1, 0, 39.71, 45.46, 47.56
1788, 1536, 928, 0, 4, 0, 39.69, 45.15, 46.44
1789, 1568, 928, 0, 1, 0, 40.13, 44.25, 49.49
1790, 1600, 928, 0, 1, 0, 38.44, 45.87, 49.43
1791, 1632, 928, 37, 5, 25, 39.61, 46.50, 50.75
1792, 1664, 928, 0, 2, 0, 39.66, 43.89, 47.68
1793, 1696, 928, 37, 9, 17, 38.33, 45.12, 46.90
1794, 1728, 928, 37, 3, 81, 35.93, 39.60, 41.33
1795, 1760, 928, 37, 3, 165, 35.90, 37.91, 38.70
1796, 1792, 928, 0, 33, 0, 34.99, 36.61, 39.98
1797, 1824, 928, 37, 9, 56, 35.00, 38.80, 40.41
1798, 1856, 928, 37, 3, 117, 35.60, 40.70, 40.13
1799, 1888, 928, 37, 9, 130, 34.99, 38.50, 39.67
1800, 000, 960, 0, 28, 0, 28.36, 36.24, 40.13
1801, 032, 960, 37, 13, 78, 37.52, 42.51, 40.12
1802, 064, 960, 37, 2, 42, 37.99, 42.93, 40.43
1803, 096, 960, 0, 2, 0, 37.70, 41.01, 40.32
1804, 128, 960, 37, 9, 30, 37.95, 44.62, 40.55
1805, 160, 960, 37, 3, 27, 38.84, 44.19, 40.02
1806, 192, 960, 37, 38, 68, 36.21, 40.49, 41.06
1807, 224, 960, 37, 73, 54, 32.54, 40.65, 38.66
1808, 256, 960, 37, 25, 48, 35.72, 40.15, 42.29
1809, 288, 960, 37, 28, 30, 35.61, 40.16, 43.18
1810, 320, 960, 37, 5, 46, 38.71, 42.19, 46.31
1811, 352, 960, 37, 4, 60, 38.79, 41.67, 43.75
1812, 384, 960, 37, 33, 48, 37.73, 41.31, 39.77
1813, 416, 960, 37, 4, 30, 38.94, 42.47, 43.30
1814, 448, 960, 37, 3, 71, 37.65, 42.22, 42.19
1815, 480, 960, 37, 12, 11, 35.87, 41.30, 44.59
1816, 512, 960, 37, 3, 79, 37.09, 42.95, 43.81
1817, 544, 960, 37, 3, 44, 38.11, 41.22, 45.59
1818, 576, 960, 0, 6, 0, 37.82, 43.66, 47.59
1819, 608, 960, 0, 5, 0, 39.51, 44.72, 46.77
1820, 640, 960, 0, 1, 0, 37.97, 42.13, 45.65
1821, 672, 960, 37, 22, 16, 39.00, 42.56, 45.48
1822, 704, 960, 0, 14, 0, 37.77, 45.30, 45.60
1823, 736, 960, 37, 3, 9, 38.00, 44.00, 45.33
1824, 768, 960, 0, 4, 0, 36.41, 46.38, 46.74
1825, 800, 960, 0, 4, 0, 40.27, 44.79, 48.69
1826, 832, 960, 0, 2, 0, 39.70, 44.97, 48.71
1827, 864, 960, 0, 1, 0, 38.63, 43.03, 47.59
1828, 896, 960, 0, 2, 0, 37.59, 43.39, 49.59
1829, 928, 960, 37, 5, 20, 38.98, 44.00, 49.99
1830, 960, 960, 0, 1, 0, 37.65, 43.09, 46.98
1831, 992, 960, 0, 2, 0, 38.39, 42.06, 46.17
1832, 1024, 960, 0, 1, 0, 39.54, 42.99, 45.68
1833, 1056, 960, 0, 4, 0, 40.05, 44.58, 48.01
1834, 1088, 960, 0, 2, 0, 39.56, 43.95, 49.59
1835, 1120, 960, 0, 1, 0, 38.36, 44.25, 48.08
1836, 1152, 960, 37, 5, 19, 39.17, 44.74, 48.36
1837, 1184, 960, 0, 1, 0, 39.82, 44.88, 44.23
1838, 1216, 960, 0, 1, 0, 37.84, 42.44, 44.86
1839, 1248, 960, 0, 5, 0, 37.58, 40.57, 42.31
1840, 1280, 960, 0, 4, 0, 38.16, 42.84, 44.83
1841, 1312, 960, 0, 3, 0, 39.11, 42.05, 44.79
1842, 1344, 960, 0, 4, 0, 38.45, 42.17, 42.81
1843, 1376, 960, 0, 1, 0, 38.04, 42.01, 40.21
1844, 1408, 960, 0, 2, 0, 37.97, 43.46, 42.11
1845, 1440, 960, 0, 1, 0, 39.42, 43.39, 46.40
1846, 1472, 960, 0, 3, 0, 40.00, 45.53, 49.88
1847, 1504, 960, 0, 3, 0, 40.61, 46.14, 49.14
1848, 1536, 960, 0, 3, 0, 38.61, 45.28, 49.76
1849, 1568, 960, 0, 1, 0, 39.20, 45.00, 48.65
1850, 1600, 960, 0, 2, 0, 37.68, 45.46, 47.12
1851, 1632, 960, 0, 1, 0, 38.28, 44.06, 48.65
1852, 1664, 960, 0, 3, 0, 39.09, 45.28, 48.29
1853, 1696, 960, 0, 1, 0, 38.55, 44.75, 49.54
1854, 1728, 960, 37, 5, 8, 39.15, 44.08, 50.72
1855, 1760, 960, 0, 5, 0, 38.53, 43.06, 46.48
1856, 1792, 960, 0, 1, 0, 38.70, 43.00, 45.61
1857, 1824, 960, 0, 1, 0, 37.96, 43.75, 49.49
1858, 1856, 960, 37, 5, 15, 40.11, 44.10, 49.36
1859, 1888, 960, 37, 2, 20, 39.35, 41.55, 44.77
1860, 000, 992, 37, 60, 56, 36.18, 35.29, 40.56
1861, 032, 992, 37, 5, 16, 39.99, 43.89, 48.50
1862, 064, 992, 37, 2, 13, 40.33, 44.14, 49.07
1863, 096, 992, 37, 3, 8, 40.37, 44.38, 46.31
1864, 128, 992, 0, 3, 0, 39.65, 44.51, 46.04
1865, 160, 992, 37, 3, 5, 40.60, 46.74, 47.66
1866, 192, 992, 0, 3, 0, 38.70, 45.24, 47.76
1867, 224, 992, 37, 22, 38, 35.49, 42.50, 41.12
1868, 256, 992, 37, 41, 158, 34.27, 37.32, 41.35
1869, 288, 992, 37, 40, 48, 36.21, 40.64, 42.98
1870, 320, 992, 37, 2, 30, 37.37, 42.19, 42.93
1871, 352, 992, 37, 11, 71, 38.47, 40.66, 41.50
1872, 384, 992, 37, 3, 29, 39.33, 41.89, 44.16
1873, 416, 992, 37, 2, 19, 40.65, 43.22, 48.05
1874, 448, 992, 37, 1, 16, 38.57, 41.76, 45.31
1875, 480, 992, 37, 17, 14, 37.86, 41.97, 44.34
1876, 512, 992, 37, 3, 37, 40.25, 41.95, 47.31
1877, 544, 992, 0, 3, 0, 38.72, 42.03, 43.57
1878, 576, 992, 0, 1, 0, 37.13, 45.03, 48.13
1879, 608, 992, 37, 4, 12, 40.21, 45.61, 45.10
1880, 640, 992, 0, 1, 0, 35.78, 42.63, 43.33
1881, 672, 992, 0, 5, 0, 38.67, 45.24, 44.78
1882, 704, 992, 0, 4, 0, 40.46, 45.14, 45.80
1883, 736, 992, 0, 2, 0, 39.66, 46.89, 48.99
1884, 768, 992, 0, 4, 0, 38.95, 46.10, 47.24
1885, 800, 992, 0, 1, 0, 40.80, 44.37, 47.34
1886, 832, 992, 0, 0, 0, 39.86, 44.53, 48.23
1887, 864, 992, 0, 1, 0, 38.40, 43.33, 49.88
1888, 896, 992, 0, 1, 0, 38.97, 42.94, 48.77
1889, 928, 992, 37, 4, 18, 38.37, 43.01, 47.68
1890, 960, 992, 0, 1, 0, 38.77, 43.16, 46.90
1891, 992, 992, 0, 1, 0, 39.06, 45.02, 49.12
1892, 1024, 992, 0, 1, 0, 40.13, 44.94, 46.58
1893, 1056, 992, 0, 0, 0, 38.60, 43.05, 48.16
1894, 1088, 992, 0, 1, 0, 39.41, 44.65, 49.45
1895, 1120, 992, 0, 1, 0, 38.96, 43.73, 47.50
1896, 1152, 992, 0, 4, 0, 38.23, 43.56, 48.69
1897, 1184, 992, 0, 1, 0, 36.87, 43.29, 44.72
1898, 1216, 992, 0, 3, 0, 38.50, 42.88, 42.16
1899, 1248, 992, 37, 6, 13, 38.82, 43.28, 43.40
1900, 1280, 992, 0, 1, 0, 38.78, 42.19, 44.69
1901, 1312, 992, 0, 1, 0, 40.11, 39.89, 41.87
1902, 1344, 992, 0, 1, 0, 39.16, 43.41, 46.14
1903, 1376, 992, 37, 5, 19, 39.03, 44.62, 45.88
1904, 1408, 992, 0, 1, 0, 38.47, 40.78, 38.95
1905, 1440, 992, 0, 1, 0, 38.61, 43.99, 38.55
1906, 1472, 992, 0, 1, 0, 38.01, 45.57, 43.69
1907, 1504, 992, 0, 4, 0, 39.64, 45.63, 47.01
1908, 1536, 992, 0, 0, 0, 39.65, 45.79, 45.26
1909, 1568, 992, 37, 4, 6, 39.46, 45.16, 49.71
1910, 1600, 992, 0, 1, 0, 40.85, 45.99, 42.84
1911, 1632, 992, 0, 0, 0, 39.40, 45.45, 43.42
1912, 1664, 992, 0, 1, 0, 38.89, 46.07, 47.73
1913, 1696, 992, 0, 5, 0, 38.28, 44.88, 48.29
1914, 1728, 992, 0, 5, 0, 36.94, 44.64, 44.94
1915, 1760, 992, 37, 4, 17, 39.15, 43.37, 47.05
1916, 1792, 992, 0, 1, 0, 38.09, 42.28, 47.01
1917, 1824, 992, 0, 0, 0, 38.73, 44.17, 49.38
1918, 1856, 992, 37, 4, 12, 39.96, 43.30, 47.77
1919, 1888, 992, 37, 2, 29, 37.85, 43.44, 47.65
1920, 000, 1024, 37, 8, 29, 38.90, 42.23, 46.05
1921, 032, 1024, 37, 3, 9, 40.42, 45.28, 47.12
1922, 064, 1024, 37, 3, 9, 40.86, 45.61, 46.52
1923, 096, 1024, 37, 15, 8, 39.96, 43.18, 45.24
1924, 128, 1024, 37, 5, 8, 39.55, 46.59, 45.16
1925, 160, 1024, 0, 6, 0, 39.55, 43.68, 48.03
1926, 192, 1024, 37, 4, 10, 40.46, 45.68, 47.65
1927, 224, 1024, 37, 30, 21, 35.84, 39.31, 45.91
1928, 256, 1024, 37, 11, 83, 36.56, 38.94, 43.88
1929, 288, 1024, 37, 4, 77, 34.63, 39.61, 40.76
1930, 320, 1024, 37, 20, 15, 36.16, 40.51, 43.00
1931, 352, 1024, 37, 9, 38, 37.87, 41.94, 42.62
1932, 384, 1024, 37, 3, 9, 39.24, 45.10, 48.99
1933, 416, 1024, 37, 2, 10, 39.85, 44.51, 47.23
1934, 448, 1024, 37, 3, 5, 40.98, 43.80, 45.42
1935, 480, 1024, 37, 4, 4, 40.39, 44.70, 46.84
1936, 512, 1024, 37, 2, 28, 39.26, 44.50, 47.31
1937, 544, 1024, 37, 12, 9, 38.78, 45.39, 46.47
1938, 576, 1024, 37, 3, 7, 39.19, 45.15, 44.31
1939, 608, 1024, 0, 14, 0, 36.90, 41.87, 48.52
1940, 640, 1024, 37, 24, 1, 38.98, 41.65, 45.96
1941, 672, 1024, 0, 1, 0, 36.38, 43.23, 43.39
1942, 704, 1024, 0, 1, 0, 39.48, 43.82, 47.13
1943, 736, 1024, 0, 6, 0, 41.00, 45.15, 43.73
1944, 768, 1024, 0, 4, 0, 40.52, 44.71, 50.60
1945, 800, 1024, 0, 4, 0, 39.76, 43.96, 49.38
1946, 832, 1024, 0, 1, 0, 40.77, 45.49, 45.78
1947, 864, 1024, 0, 1, 0, 37.93, 40.47, 47.24
1948, 896, 1024, 0, 1, 0, 39.14, 42.05, 46.76
1949, 928, 1024, 0, 1, 0, 38.60, 43.50, 46.78
1950, 960, 1024, 0, 1, 0, 39.52, 42.01, 48.00
1951, 992, 1024, 0, 1, 0, 38.84, 42.13, 46.89
1952, 1024, 1024, 0, 1, 0, 37.59, 44.80, 47.24
1953, 1056, 1024, 0, 4, 0, 37.28, 42.98, 50.91
1954, 1088, 1024, 0, 1, 0, 38.95, 43.97, 49.81
1955, 1120, 1024, 0, 1, 0, 38.67, 42.23, 48.25
1956, 1152, 1024, 0, 5, 0, 39.77, 41.95, 50.17
1957, 1184, 1024, 0, 0, 0, 37.23, 43.27, 45.43
1958, 1216, 1024, 0, 1, 0, 38.86, 44.23, 42.61
1959, 1248, 1024, 0, 1, 0, 37.99, 43.46, 44.23
1960, 1280, 1024, 0, 4, 0, 38.94, 42.64, 45.57
1961, 1312, 1024, 0, 0, 0, 38.71, 41.18, 44.48
1962, 1344, 1024, 0, 1, 0, 38.77, 42.70, 45.18
1963, 1376, 1024, 0, 1, 0, 38.95, 44.50, 45.94
1964, 1408, 1024, 0, 1, 0, 39.23, 44.12, 44.82
1965, 1440, 1024, 37, 15, 1, 38.29, 43.30, 40.89
1966, 1472, 1024, 0, 1, 0, 39.15, 44.67, 38.11
1967, 1504, 1024, 0, 0, 0, 39.35, 43.99, 39.81
1968, 1536, 1024, 37, 5, 16, 39.42, 45.46, 48.83
1969, 1568, 1024, 37, 2, 8, 40.09, 45.52, 48.00
1970, 1600, 1024, 0, 0, 0, 38.46, 45.54, 45.10
1971, 1632, 1024, 0, 1, 0, 38.08, 43.39, 42.52
1972, 1664, 1024, 0, 1, 0, 39.57, 44.23, 42.65
1973, 1696, 1024, 37, 4, 9, 39.21, 44.91, 46.32
1974, 1728, 1024, 0, 4, 0, 38.89, 43.68, 48.97
1975, 1760, 1024, 37, 4, 21, 40.28, 42.86, 46.51
1976, 1792, 1024, 37, 3, 19, 38.99, 42.65, 46.32
1977, 1824, 1024, 37, 4, 13, 39.08, 43.12, 48.32
1978, 1856, 1024, 0, 3, 0, 37.77, 42.05, 48.83
1979, 1888, 1024, 37, 3, 12, 38.36, 42.13, 47.54
1980, 000, 1056, 37, 9, 11, 38.49, 38.91, 46.16
1981, 032, 1056, 37, 23, 30, 38.57, 41.37, 46.66
1982, 064, 1056, 37, 2, 7, 39.64, 43.03, 48.03
1983, 096, 1056, 37, 12, 15, 37.61, 42.21, 42.36
1984, 128, 1056, 37, 3, 13, 40.34, 44.98, 49.54
1985, 160, 1056, 37, 3, 12, 40.25, 45.25, 48.08
1986, 192, 1056, 37, 11, 35, 38.29, 43.17, 48.03
1987, 224, 1056, 37, 9, 69, 39.62, 40.56, 50.85
1988, 256, 1056, 37, 15, 19, 37.90, 41.49, 42.61
1989, 288, 1056, 37, 7, 81, 35.66, 39.72, 40.20
1990, 320, 1056, 37, 7, 46, 38.74, 41.43, 39.33
1991, 352, 1056, 37, 5, 51, 37.94, 42.58, 42.48
1992, 384, 1056, 37, 2, 18, 39.44, 44.03, 45.38
1993, 416, 1056, 0, 5, 0, 38.71, 43.16, 44.48
1994, 448, 1056, 37, 2, 8, 39.53, 45.56, 47.12
1995, 480, 1056, 0, 12, 0, 38.52, 41.80, 46.29
1996, 512, 1056, 37, 3, 25, 39.16, 43.98, 46.90
1997, 544, 1056, 37, 3, 9, 41.70, 45.80, 50.25
1998, 576, 1056, 37, 2, 12, 41.23, 44.75, 48.39
1999, 608, 1056, 0, 2, 0, 37.78, 44.33, 46.67
2000, 640, 1056, 37, 4, 28, 38.46, 42.79, 46.75
2001, 672, 1056, 37, 12, 35, 39.09, 45.61, 45.46
2002, 704, 1056, 37, 2, 22, 39.21, 42.35, 48.15
2003, 736, 1056, 37, 3, 8, 40.68, 45.82, 48.81
2004, 768, 1056, 0, 1, 0, 38.66, 44.63, 47.56
2005, 800, 1056, 0, 1, 0, 38.63, 45.52, 46.81
2006, 832, 1056, 37, 5, 8, 41.32, 43.20, 48.61
2007, 864, 1056, 37, 2, 12, 39.90, 42.37, 48.45
2008, 896, 1056, 37, 3, 7, 39.34, 42.42, 48.56
2009, 928, 1056, 37, 15, 3, 38.29, 41.21, 48.48
2010, 960, 1056, 37, 17, 2, 40.11, 41.94, 49.91
2011, 992, 1056, 37, 11, 17, 40.25, 42.19, 45.68
2012, 1024, 1056, 37, 2, 8, 40.34, 41.93, 47.41
2013, 1056, 1056, 37, 3, 7, 39.90, 43.76, 47.40
2014, 1088, 1056, 0, 2, 0, 38.78, 43.52, 48.77
2015, 1120, 1056, 37, 4, 12, 41.05, 43.07, 46.10
2016, 1152, 1056, 37, 2, 7, 38.97, 44.93, 49.12
2017, 1184, 1056, 37, 3, 12, 39.08, 42.61, 46.60
2018, 1216, 1056, 37, 3, 12, 38.29, 43.49, 47.43
2019, 1248, 1056, 37, 2, 19, 38.38, 43.37, 45.37
2020, 1280, 1056, 37, 3, 22, 40.32, 43.17, 45.10
2021, 1312, 1056, 0, 5, 0, 39.64, 41.84, 44.64
2022, 1344, 1056, 37, 5, 7, 40.14, 42.76, 45.84
2023, 1376, 1056, 37, 2, 24, 39.75, 43.46, 46.11
2024, 1408, 1056, 37, 3, 15, 39.85, 44.39, 44.91
2025, 1440, 1056, 37, 1, 20, 39.08, 45.13, 46.24
2026, 1472, 1056, 37, 2, 10, 39.52, 44.95, 45.95
2027, 1504, 1056, 37, 26, 1, 40.47, 45.22, 39.78
2028, 1536, 1056, 0, 3, 0, 37.32, 42.71, 37.75
2029, 1568, 1056, 0, 2, 0, 38.77, 44.76, 40.86
2030, 1600, 1056, 0, 1, 0, 40.16, 43.60, 48.97
2031, 1632, 1056, 0, 1, 0, 39.85, 43.71, 46.50
2032, 1664, 1056, 0, 1, 0, 39.90, 43.68, 46.59
2033, 1696, 1056, 0, 2, 0, 39.69, 44.40, 44.42
2034, 1728, 1056, 37, 4, 14, 39.63, 43.69, 47.90
2035, 1760, 1056, 0, 3, 0, 38.14, 40.68, 45.67
2036, 1792, 1056, 37, 3, 10, 39.86, 43.20, 50.54
2037, 1824, 1056, 0, 3, 0, 37.93, 42.64, 44.89
2038, 1856, 1056, 37, 4, 7, 39.46, 42.35, 48.01
2039, 1888, 1056, 0, 7, 0, 35.17, 41.82, 46.25
Total H_Bits=20261
Total D_Bits=53507
Total Sum Bits=73768
Total Frame Bits=73816
